stock_close_max,n_samples,n_nonoverlap_trades,sharpe_strategy_overlap,sharpe_naive_overlap,sharpe_strategy,sharpe_naive,mdd_strategy,mdd_naive,hit_rate,mean_strat_return,mean_naive_return,Model,Method,Horizon
30.885459899902344,2640,528,4.138152293816382,0.5025832142889436,4.199802987222761,0.4976832380091038,0.09911806469639395,0.43342956029015245,0.7425515660809778,0.014695228262670624,0.0020607605595070705,GCFormer,global,5
41.0,5995,1199,1.1492208236305317,0.47324900271541653,0.8961133662174346,0.47021743970866037,0.4253579388960187,0.4080683768730494,0.5667670682730924,0.004041173998330685,0.001682087917567346,GCFormer,global,5
42.125,6301,1261,0.5121532274050619,0.18488666509760726,0.6232657514862652,0.18310907776552335,0.8180950443800172,0.766640340758678,0.5221337579617834,0.0026215379153249818,0.0009485100422327242,GCFormer,global,5
44.703548431396484,4546,910,0.9771055444065287,0.08413361838484515,1.0998574493579218,0.0919942693889696,0.5904053358492797,0.6887508816007184,0.559363254477117,0.00446450008513989,0.0003880130126098605,GCFormer,global,5
46.3125,4256,852,1.2554933418086738,0.5468776561636393,1.5219783229750405,0.5414665576618082,0.4685573124272695,0.3953691359338585,0.5762871988663203,0.006366320745454945,0.002807812072548529,GCFormer,global,5
47.5,5012,1003,0.4140244563221495,0.48162878928314584,0.40987525888834436,0.4801581368333683,0.9553323340179519,0.9611883110828947,0.5296012887635925,0.004694748893145463,0.005458067738579121,GCFormer,global,5
50.70000076293945,1589,318,2.9154336257987765,0.190705360784967,3.1891558620556393,0.17814960808446575,0.23443832423223954,0.6892410904640308,0.6654040404040404,0.024688938150603305,0.0017452860649915301,GCFormer,global,5
58.4375,4215,843,1.2372276527275474,0.811613825407889,1.202207817520899,0.8016051315283883,0.32489578656529083,0.47416697996025725,0.5685435970539321,0.0052138216451351775,0.0034493250109286456,GCFormer,global,5
59.5625,4255,851,1.2599850616670123,0.7166924557154963,1.0632117216595867,0.7091164133227411,0.5595908958490621,0.5839912869463748,0.570923656927427,0.006230535815474625,0.003581182852707135,GCFormer,global,5
62.95000076293945,1790,358,2.1929693212721935,-0.011111114279173526,2.424329807750111,-0.03702742785101105,0.24105031802755517,0.8375235230889098,0.6238789237668162,0.023316239955192414,-0.00012364704372177197,GCFormer,global,5
64.56999969482422,185,37,3.279576665671053,-0.28515985211408196,2.7109188284530177,-0.2870633680892799,0.12016839858454575,0.39122445365699976,0.6793478260869565,0.02432668770213963,-0.0023292279459829744,GCFormer,global,5
66.22000122070312,1949,390,0.8542997898658851,0.6601475508486483,0.684462462702521,0.6795207950073302,0.4718740434415235,0.5825223793428291,0.5410677618069816,0.00570087655043553,0.004417996287241792,GCFormer,global,5
74.875,5012,1003,1.1403488078021824,0.22597286095625957,1.4465061397309444,0.2261528387956375,0.5314300469665438,0.6308923716550312,0.5507914245642156,0.006606712552195777,0.0013253079330604867,GCFormer,global,5
75.5625,5008,1002,0.9320689246428897,0.05452844124403497,1.0214829017557119,0.054594727169373664,0.276483627203044,0.5272114665676734,0.5432296890672016,0.0036621976198806523,0.0002160806408369385,GCFormer,global,5
78.0,4601,921,0.6279476108948535,0.39879870456205174,0.8041214449614396,0.39971272964241106,0.5750349976816865,0.5244284351613144,0.537339429566732,0.0030112792920489323,0.0019168571024390719,GCFormer,global,5
80.45999908447266,1479,296,2.943939041784434,0.6706540897744087,2.8616587300061163,0.6785749327394486,0.16700541787104528,0.27555827466384064,0.6492890995260664,0.013356282742269465,0.00327946300804102,GCFormer,global,5
82.51000213623047,3558,712,0.4877137263454925,0.5185828455098175,0.176334354865859,0.5303220574132421,0.7800301806019033,0.5857392221506157,0.5282541467528816,0.0035776783573726835,0.003802955621559577,GCFormer,global,5
89.65625,3527,706,1.2576060811971832,0.41528483040782077,1.3022507619889276,0.4168562739400663,0.5247185820671307,0.46167054740836144,0.5747517730496454,0.008009673759179645,0.002681548105828895,GCFormer,global,5
96.5625,4480,896,1.2294767443787609,0.4514139723280873,1.3582908113090026,0.4522052161795934,0.6003622102932227,0.899299940610461,0.5706594885598923,0.01231696019762825,0.00458036660123506,GCFormer,global,5
108.125,5012,1003,1.1663874723173304,0.32905132333040743,1.3550630474018626,0.32404580312232384,0.4944479162095139,0.5730058015481068,0.5637744902039185,0.00535923254631612,0.0015305313825138627,GCFormer,global,5
117.75,2614,523,2.3999427906862976,0.9340468809275754,2.4744417032652404,0.9764983071824738,0.2064712170146692,0.3552068271076053,0.6241379310344828,0.008806482098494418,0.003587135901426588,GCFormer,global,5
121.30000305175781,561,113,0.4952518497511677,-1.0912827643723235,0.24330683539270423,-1.0464845111363263,0.5630431858277778,0.8038324607670708,0.5418894830659536,0.004718778116017071,-0.010301882540410813,GCFormer,global,5
123.20999908447266,876,176,0.7634601685813144,0.6928695050017287,0.767310494073638,0.6933694309228137,0.14812508393200619,0.20243857763975204,0.5268571428571428,0.0033223997891483983,0.003018253781713067,GCFormer,global,5
150.08999633789062,2842,569,0.7687910922596829,0.41979474176056625,0.8731099795531293,0.4251665192596889,0.5945384785325472,0.9698506166661001,0.5372976776917664,0.006419558592222365,0.003519720322348202,GCFormer,global,5
184.58999633789062,1897,380,0.026530336751301307,0.4945643229668655,-0.1446906355379596,0.4996315886016428,0.30534898013520195,0.20233135856814954,0.4941921858500528,7.350504912415301e-05,0.0013669366766728714,GCFormer,global,5
210.86000061035156,660,132,-0.22346515814345153,-0.451630219505247,0.09878555313681127,-0.5590825025750665,0.5067657827141041,0.7180090737751377,0.4575757575757576,-0.002443229971689958,-0.004930313536230763,GCFormer,global,5
228.4499969482422,1808,362,0.7681394438406769,0.10463857913704537,0.7175797045050161,0.10063749738256705,0.6229120533920618,0.7592274790651088,0.5548172757475083,0.006997534253823034,0.000958690438151162,GCFormer,global,5
286.0400085449219,1192,239,1.0007768043663232,0.6582707641046176,0.9944113377522641,0.6557175577300189,0.7326374755370508,0.9092227658191988,0.5822147651006712,0.01580768951120371,0.010455663985397866,GCFormer,global,5
499.6875,5417,1084,1.8688173804593542,0.047739432666003064,1.7991702446160103,0.05866554470620794,0.5431726578952134,0.9795475110812719,0.627040059347181,0.017681930731101556,0.0004670696643847228,GCFormer,global,5
607.8067626953125,1929,386,1.1256494094597336,0.19746259363707588,0.7359705823493345,0.18944674979872633,0.4109016153619809,0.9529121474767551,0.5838090295796575,0.009560506724611794,0.0016974190230512655,GCFormer,global,5
719.989990234375,1748,350,0.6984610555389584,0.8451439574808978,0.6727938682636292,0.8175459092510291,0.7082583681325896,0.5018312072345914,0.5234553775743707,0.005255888814530917,0.006345561926024364,GCFormer,global,5
939.8400268554688,1723,345,1.2645288698243606,0.12355039496927903,1.2881589148282886,0.13722973750939826,0.34812501906724613,0.8513681544830949,0.583916083916084,0.010254485432019903,0.001017535828337072,GCFormer,global,5
5.1495537757873535,4903,246,0.032943790390656306,0.8489815539451746,0.05950997932195817,0.8381896362861371,0.9192486131776233,0.731894935566862,0.5056088109320824,0.0010015139586574454,0.025102594915909028,GCFormer,global,20
7.011218070983887,7280,364,-0.04336726573503322,0.26082613306464525,-0.09607259007547482,0.26316717553829677,0.9990039421530055,0.8908275126402238,0.5165380374862183,-0.0033605753272744053,0.020158846428463852,GCFormer,global,20
9.46875,4907,246,0.7439932967145547,0.6625652535002676,0.5854520370528475,0.7021667247359777,0.49188843588944253,0.4964275240803957,0.5850673194614443,0.014352918794858942,0.012838057222352007,GCFormer,global,20
9.885000228881836,2615,131,-0.06674172341732736,1.284958208672136,0.013171209562303565,1.2598820868528244,0.9386617843676106,0.580914765927492,0.492920015308075,-0.0025291060063579018,0.04579168125652877,GCFormer,global,20
11.28125,7280,364,0.35098869186221815,0.36873750336370914,0.19556297341274614,0.3648649603404009,0.5610590741008037,0.5558173587596228,0.5478356768679349,0.005569578775860973,0.005848285930787497,GCFormer,global,20
14.550874710083008,7280,364,0.4046528624039897,0.36650907588464604,0.336426874967558,0.3702268090301295,0.8390934280510522,0.6414201424372745,0.5447031271525004,0.008714630076025204,0.007902275226951241,GCFormer,global,20
15.404823303222656,4997,250,0.7038036181938818,0.36061145760868757,0.7706911101172645,0.35313978437966315,0.6078809034784232,0.7920841781121294,0.5729166666666666,0.01919062113788932,0.009972906438358074,GCFormer,global,20
17.70833396911621,4997,250,0.6070477487908738,0.41821043509841477,0.7592304690340193,0.3814625597576045,0.4465089064432266,0.5243475971177629,0.5570913461538461,0.01119513807690108,0.007770846715597526,GCFormer,global,20
20.03125,6286,315,0.8474663423093365,0.4724935436944857,0.7325028277876295,0.46142314505330706,0.6467895680375404,0.6786775949132259,0.587139901321025,0.021470172142924106,0.012199271696222305,GCFormer,global,20
20.09375,7280,364,0.5400745313408366,0.39456914268935855,0.3746219732111888,0.40294575221257667,0.7619323147316281,0.4623503143578086,0.5585362498280368,0.010121729961719781,0.007434082139736982,GCFormer,global,20
20.125,5980,299,0.7718274572453748,0.2936861129638244,0.6443048881929374,0.29204392926653866,0.7712714292915885,0.7075851163020797,0.58107202680067,0.018234663060660423,0.007076396683075871,GCFormer,global,20
23.8700008392334,3499,175,0.07232370247528822,0.4830857617950542,-0.05916073493844843,0.497901186103563,0.802550885145986,0.5165394492326865,0.5022883295194508,0.0014295822492961137,0.009463605781498349,GCFormer,global,20
24.783248901367188,2656,133,0.5585307533308301,0.343198307530228,0.5723318518273703,0.3293127193049882,0.3777545099163432,0.49839787250331213,0.5636774679728711,0.012689649002815957,0.007856681774432946,GCFormer,global,20
25.735807418823242,4771,239,0.9864292441319482,0.3718991392480982,0.9086463667436641,0.36844263254852294,0.39852672933454936,0.6883056549487456,0.6033976510067114,0.02527671987542439,0.00983706263163608,GCFormer,global,20
25.75,5950,298,0.331938926807257,0.3169333157703995,0.3172350168863899,0.2931218668005278,0.6335410718473353,0.33624012090948574,0.5345784957092378,0.004930442485454884,0.004709361666768251,GCFormer,global,20
26.015398025512695,2776,139,0.522710895944708,0.7088179829861593,0.7144281266233208,0.6916976129713502,0.47041556997226375,0.5147619118077925,0.5541907514450867,0.012020611920117023,0.016157207860450724,GCFormer,global,20
26.125,5890,295,0.4858007540060329,0.3708007332977903,0.5159664651504885,0.3812363258369397,0.5133495753586381,0.6233480300395757,0.5672047578589635,0.011129106640067143,0.00852738547937653,GCFormer,global,20
30.885459899902344,2625,132,2.109025032915812,0.4929400104374123,1.9108626654248775,0.5334596960271056,0.13500575222077849,0.3111325521664129,0.7513389441469013,0.029259224113476073,0.007879499698505989,GCFormer,global,20
41.0,5980,299,0.7228150507137855,0.5043137712578322,0.8659540616000505,0.5176059359561962,0.2245730095093771,0.37338191297891055,0.5809316353887399,0.009446635068811536,0.006659389223719023,GCFormer,global,20
42.125,6286,315,0.13040725374065096,0.18197561478059412,0.06512907055424563,0.16845840153941755,0.7545323386386693,0.7467193606492033,0.5178457616316124,0.002508169446128702,0.0034977696409486717,GCFormer,global,20
44.703548431396484,4531,227,0.5696203003059794,0.08096481640037662,0.5583987213414494,0.08592939667037104,0.5758697758216507,0.6716348274465332,0.5652559273210724,0.009897238385435355,0.0014244073154341468,GCFormer,global,20
46.3125,4241,213,0.5163491665594135,0.5802443436535624,0.5582765732003897,0.5693400627964403,0.42581344919716646,0.327804446823011,0.5645390070921986,0.009864250684511012,0.011054827375963356,GCFormer,global,20
47.5,4997,250,0.15181540567779125,0.4734387257275355,0.19543259398447732,0.4556652525158619,0.9831904545025155,0.9599904208487424,0.5289023162134945,0.007285772398843522,0.02254191318482811,GCFormer,global,20
50.70000076293945,1574,79,1.5141043133041288,0.1722638419193447,1.220683521602383,0.1938556922177683,0.3925318779958924,0.6892410904640307,0.6906429026098027,0.04855035814196043,0.0059984575272269205,GCFormer,global,20
58.4375,4200,210,0.4862562859468696,0.8322645862829045,0.20586031234026952,0.8297066401423766,0.49506837363991485,0.41142467810781835,0.5437008811621815,0.007988661097002307,0.013436458280756217,GCFormer,global,20
59.5625,4240,212,0.2953126838672717,0.7721632224245795,0.13159196185579353,0.786948403382338,0.693582677064316,0.5030586072127805,0.5360434885369889,0.005513414623719425,0.014135257453429112,GCFormer,global,20
62.95000076293945,1775,89,1.3290092143627503,-0.062226637018169495,0.9658034822597232,-0.046914330336195076,0.47045233293829514,0.8339070640159677,0.6629086809470124,0.05156009981038874,-0.0025774903521460528,GCFormer,global,20
64.56999969482422,170,9,1.3989905389008594,-0.18028302999389753,0.9799579375536662,-0.33671255184272386,0.11927821847254816,0.2572234750236121,0.6176470588235294,0.0422192351213183,-0.005842701048726126,GCFormer,global,20
66.22000122070312,1934,97,0.5283038290794204,0.6790376264081257,0.47920896777579897,0.6926762867098157,0.34452497022053297,0.5778901028575437,0.537027446918695,0.012990449501257238,0.01658004954648256,GCFormer,global,20
74.875,4997,250,0.5745746667207091,0.21285606844483954,0.5705165168377683,0.18770691313785248,0.43716027276622127,0.6080640146127334,0.5686785642670944,0.012746811175866532,0.00477506090444337,GCFormer,global,20
75.5625,4993,250,0.44812618157835854,0.04894462569373561,0.6873639232194642,0.053115399388991354,0.27512310377244653,0.5115716743509207,0.5625627636071501,0.00668920733536219,0.00073632969781545,GCFormer,global,20
78.0,4586,230,0.17741815912652986,0.39896875048591557,0.2172441754956306,0.3909187107296134,0.653459776212316,0.47703088305388197,0.5186559022474362,0.003377486941583563,0.007557006117230725,GCFormer,global,20
80.45999908447266,1464,74,1.014999709010792,0.7307493747364768,0.7911885857592953,0.8013019782831924,0.31683683380383476,0.23125599262230379,0.5942622950819673,0.016697775106727788,0.01224670936761764,GCFormer,global,20
82.51000213623047,3543,178,0.043289507827478285,0.523575866404524,0.05454632510552807,0.5373973076308176,0.8108868965333127,0.5277567217251218,0.4944961896697714,0.001151952197867609,0.01378442725679118,GCFormer,global,20
89.65625,3512,176,0.3661750852597411,0.3930612527521699,0.37214831503692203,0.3991137971010001,0.7953650070771826,0.4528740140044737,0.542604730692505,0.009577114655717733,0.010272075892332384,GCFormer,global,20
96.5625,4465,224,0.26567589070585335,0.4397259713592392,0.17018710056771225,0.43748220027771745,0.9321234773881001,0.8937360149918941,0.5366838680726946,0.010263828738913235,0.016906157970281263,GCFormer,global,20
108.125,4997,250,0.3799555318311,0.3439049788098933,0.28282432003714475,0.3433420307052901,0.4547779523293428,0.5295639585677798,0.5500801282051282,0.006445048093813212,0.0058395184122232505,GCFormer,global,20
117.75,2599,130,1.007876183294788,0.965461372586806,1.216674418578988,0.9907812062579163,0.31100562041694413,0.3248620781375885,0.6097842835130971,0.014805129345743148,0.014225887344826039,GCFormer,global,20
121.30000305175781,546,28,0.6806272731638252,-1.0942462081645783,1.0865198978385353,-1.0130416388172179,0.21809729628856922,0.7691325429542086,0.5586080586080586,0.026762148346293667,-0.04186332098627646,GCFormer,global,20
123.20999908447266,861,44,0.4071761067580534,0.6523097360437329,0.7898624234381556,0.6861323128068202,0.17382500230115971,0.1842169060320945,0.5238095238095238,0.0075761822001211305,0.01201554765457691,GCFormer,global,20
150.08999633789062,2827,142,0.3419702724262952,0.40795980179313907,0.6260605899067523,0.4188470743510135,0.6507476743024276,0.9693715886547339,0.5240622788393489,0.011344686406375612,0.01350758898641994,GCFormer,global,20
184.58999633789062,1882,95,0.00632662107367149,0.48449368911347135,0.11566279135796508,0.548747295761817,0.19103532346777852,0.16595163649326983,0.5242150079829697,6.717514653123186e-05,0.005097008246098549,GCFormer,global,20
210.86000061035156,645,33,0.6759404481325693,-0.5721359424135338,0.876287876977011,-0.5567697144495304,0.33174397401179256,0.6995644800124649,0.562111801242236,0.02679027188994876,-0.02278959275323609,GCFormer,global,20
228.4499969482422,1793,90,0.13535150591261494,0.09410270535549807,0.6169198447284987,0.145967842833922,0.48180390843615806,0.7398734828474594,0.5217633928571429,0.004834347098662838,0.003362326434362786,GCFormer,global,20
286.0400085449219,1177,59,0.43940107301908593,0.6353160040913816,0.17027487694016108,0.6074281859358117,0.8835430909746397,0.9024577475658838,0.572642310960068,0.03159634042341311,0.04531246873264614,GCFormer,global,20
499.6875,5402,271,0.9163704534468415,0.00987698651895221,1.15005703145667,-0.017740003752451872,0.5195194733536319,0.9569110195880838,0.614442175607945,0.03120829669264766,0.0003474036338996836,GCFormer,global,20
607.8067626953125,1914,96,0.5046135180532288,0.1807760810471562,0.5619133172756018,0.15973406803772303,0.33025184596756174,0.9511071467130772,0.5598536330371144,0.016882156901790794,0.006100902688159053,GCFormer,global,20
719.989990234375,1733,87,0.5659689581061003,0.8362596264913561,1.2030506836930546,0.7736952632383141,0.267698282298634,0.5018312072345913,0.532602423542989,0.017680077202665668,0.02574844205703069,GCFormer,global,20
939.8400268554688,1708,86,0.5496341869892881,0.15314934662900043,0.6253198276512135,0.13302666260859744,0.5508192937852866,0.8232931353178539,0.5828939660222613,0.017912955061189846,0.005046060341324807,GCFormer,global,20
5.1495537757873535,4863,82,0.09213398389156585,0.7904873463166816,-0.1684673604869533,0.7956719913872551,0.9927969149462265,0.6244889083898615,0.5335252982311806,0.009622592571419043,0.07710485727799923,GCFormer,global,60
7.011218070983887,7240,121,0.2187819374684106,0.25687596229071524,0.1845549417058735,0.2560679551879295,0.8717265429474339,0.8813189456187115,0.5377162629757786,0.05224184166728335,0.06120769995026352,GCFormer,global,60
9.46875,4867,82,0.42148063639584726,0.6670287363900742,0.5498710673360306,0.6616332337432719,0.4131339297607144,0.48628144288340536,0.5672009864364982,0.024330961518102465,0.037381315366789875,GCFormer,global,60
9.885000228881836,2575,43,0.1562972711964663,1.2509486410074986,0.2561770837686275,1.0976710121596747,0.855210900541057,0.5756498695996501,0.5588806840264283,0.02108494407898325,0.14445323507227958,GCFormer,global,60
11.28125,7240,121,0.24179363116070332,0.3709636471247141,0.07471215430280698,0.3723091787289261,0.768653942108644,0.5216779238672722,0.5503940273745334,0.010584421935224195,0.016089929659833004,GCFormer,global,60
14.550874710083008,7240,121,0.1721210807303546,0.3523144393775891,0.4562077167292062,0.35066009332942394,0.7826441656755412,0.6387481637105438,0.5432525951557093,0.011199754566514156,0.022672846944398875,GCFormer,global,60
15.404823303222656,4957,83,0.2858012588732328,0.35353135187401363,0.034191939265083446,0.3542387735895338,0.8305379789614477,0.718377088364722,0.5516754138070247,0.022779334366876475,0.028036212625501097,GCFormer,global,60
17.70833396911621,4957,83,0.16520070256845623,0.447059689369587,0.11704355177687235,0.4057653340363795,0.5890891031196286,0.4974150467198488,0.5196850393700787,0.008823807256240322,0.023405583279333182,GCFormer,global,60
20.03125,6246,105,0.34806544904659914,0.4701801971365578,0.4735269535534731,0.4735126612167485,0.828675722891425,0.678677594913226,0.537487984620314,0.02638085040499401,0.035231199369904695,GCFormer,global,60
20.09375,7240,121,0.3696685684392223,0.4186591931581809,0.5162538568764026,0.4115412101530767,0.42201301150820136,0.4478013507579087,0.5776423327330655,0.018432366899977147,0.020782782018531464,GCFormer,global,60
20.125,5940,99,0.4209894547924467,0.2568697323420937,0.5306302591641913,0.2675340956207052,0.6250335340388445,0.6250335340388445,0.5788497217068646,0.03006953967588409,0.018584876808417184,GCFormer,global,60
23.8700008392334,3459,58,0.17157788476553115,0.4728595864334323,0.1622172668524881,0.5053936141505446,0.5627335707380134,0.508663053348939,0.5227206946454414,0.010447206553051825,0.02815282473176944,GCFormer,global,60
24.783248901367188,2616,44,0.3005976208065257,0.33668826702606797,0.3712987102097959,0.2967002023432316,0.46859804376295267,0.4489795516326648,0.5233180428134556,0.020549232548294383,0.022954964622028416,GCFormer,global,60
25.735807418823242,4731,79,0.5323138921700923,0.3640204248477422,0.47227787840303004,0.3876590702370739,0.6375135000527961,0.6883056549487456,0.5898520084566596,0.03894569501833624,0.027092606588206166,GCFormer,global,60
25.75,5910,99,0.1943596792208839,0.34968299624554156,0.2013846868007278,0.34295633386998475,0.5332722536183054,0.30225484878737696,0.5304185731231995,0.007764000188966775,0.013831388835949462,GCFormer,global,60
26.015398025512695,2736,46,0.3791613497800163,0.6798779190201393,0.17298275187242543,0.7998099255760664,0.5073972250885447,0.32065842442070314,0.5940014630577908,0.027336373772132688,0.04731279234958807,GCFormer,global,60
26.125,5850,98,0.3287301566791655,0.36902093680404274,0.31906751809524114,0.3789342578982017,0.7232022386672785,0.5102381351283234,0.5609505898444178,0.021518104617640026,0.024077024563682513,GCFormer,global,60
30.885459899902344,2585,44,1.2563963993856138,0.4954771261271196,1.406565650783239,0.5457213947294233,0.10354813255999495,0.250618486432304,0.7045366421093447,0.048252832224493516,0.02169634706147436,GCFormer,global,60
41.0,5940,99,0.4056114414122959,0.5280346136143657,0.543826151315211,0.5614304055391492,0.2757997830926948,0.37137111753228036,0.5610989381425923,0.014283537534735524,0.018355808675631108,GCFormer,global,60
42.125,6246,105,0.14165473523885563,0.1732970392870945,-0.16372351674641192,0.17013853905706014,0.8744480328048145,0.7328144507604342,0.5490070467648943,0.007551853976427286,0.009227867586362673,GCFormer,global,60
44.703548431396484,4491,75,0.18264496745054318,0.04760625607611932,0.15633435192288983,0.044565789860859906,0.5431625052559823,0.6436079102058422,0.5396966993755575,0.008828798614369216,0.0023097185099536155,GCFormer,global,60
46.3125,4201,71,0.24708755181886996,0.6363818914982716,0.26124968230559364,0.5992054438069981,0.454461849554897,0.3028601188327148,0.5329840438199571,0.012715681155360002,0.03150266073519945,GCFormer,global,60
47.5,4957,83,-0.04075188064380049,0.4518452030686963,-0.07273807080941093,0.4447152865942654,0.9961286826664871,0.9508100175034379,0.4815188850737225,-0.00637829726318188,0.06907541565185885,GCFormer,global,60
50.70000076293945,1534,26,0.8404164443806683,0.08797563568094864,0.5664863991866028,0.0937294008500349,0.6074480020157258,0.610150480565185,0.6466753585397653,0.06912901260030084,0.007814495821232274,GCFormer,global,60
58.4375,4160,70,0.49235737039578814,0.8754736750831319,0.6909218874657903,0.8761130989275709,0.2025722910700013,0.39613046076181846,0.5998075998075998,0.023173333602154508,0.038970173528070716,GCFormer,global,60
59.5625,4200,70,0.1844691248125986,0.7888568625651672,-0.035041581405538036,0.7148595365246062,0.7748991095329666,0.5030586072127806,0.5664602191519771,0.01067347474012429,0.0427685082452677,GCFormer,global,60
62.95000076293945,1735,29,0.8779929199884284,-0.22985987273104003,0.6977631615670427,-0.2330450617551199,0.5135029395264518,0.7851979368338192,0.6553117782909931,0.07816109782771075,-0.02212369375833588,GCFormer,global,60
64.56999969482422,130,3,-0.12008705898089789,-0.4695691601610655,-0.20527168036364862,-0.20527168036364862,0.25326220537423627,0.25326220537423627,0.5538461538461539,-0.009833694244296722,-0.03753836582773871,GCFormer,global,60
66.22000122070312,1894,32,0.041077727160171856,0.6249922397507256,0.019828776218615587,0.6409706725462697,0.7048554039028392,0.42297562995190463,0.49208025343189016,0.003051165146334079,0.04441203132902436,GCFormer,global,60
74.875,4957,83,0.027872714277177635,0.20068708730648638,-0.1825363351276623,0.1614229840652707,0.8921050054177587,0.5549645300216413,0.5,0.001760103626549804,0.012613795251419892,GCFormer,global,60
75.5625,4953,83,0.2695803921235843,0.04425140180043972,0.1902118578986953,0.012373936148349822,0.4748395783840159,0.4471326162433361,0.5429900869917055,0.010942428904483662,0.0018112449431630896,GCFormer,global,60
78.0,4546,76,0.1223190269242181,0.4141784692485403,0.0989441655393164,0.4021852814822167,0.6619659620423136,0.47543244238070437,0.528052805280528,0.006622698865461049,0.022019437259452393,GCFormer,global,60
80.45999908447266,1424,24,0.30035567056535395,0.8178372065653274,0.3549005516659698,0.7393220568284951,0.2870049523545114,0.15505144217137612,0.533380182712579,0.0132142666452506,0.03377398100037924,GCFormer,global,60
82.51000213623047,3503,59,0.23366304731435575,0.5150202326834116,0.03333356483440104,0.518445209806038,0.7370924228123497,0.469230751439642,0.5523836711390236,0.01831950747415332,0.03941843797526511,GCFormer,global,60
89.65625,3472,58,0.3207996493718921,0.3957954573673323,0.4277492688004766,0.36426475660990987,0.5903290960994998,0.39216761894763574,0.5213256484149856,0.024008100836959437,0.029437348510977283,GCFormer,global,60
96.5625,4425,74,0.14365615635930873,0.42207222671398725,0.24735569054422224,0.4050026590018083,0.7771326271441245,0.8263189065401194,0.5290658222121692,0.01695403468844833,0.04890776089844025,GCFormer,global,60
108.125,4957,83,0.19828876529865316,0.33624689693956483,-0.09047515454845415,0.34771034771472537,0.5944865868745404,0.4870245358977887,0.5324989907145741,0.010012497020337983,0.01683282485924843,GCFormer,global,60
117.75,2559,43,0.5199941270557293,1.008045320949217,0.44100669829232475,1.0179209024038618,0.23975997486386047,0.2625324241582928,0.611957796014068,0.022933951919253848,0.04115728812440353,GCFormer,global,60
121.30000305175781,506,9,0.6437751679464095,-1.414684668287133,0.716402523414314,-1.2096730416800228,0.2653153396615088,0.7114733366693351,0.6264822134387352,0.06704071240401951,-0.12705191833476775,GCFormer,global,60
123.20999908447266,821,14,0.3401916559097837,0.6946681654537349,0.1935819039688427,0.5869026720125947,0.33967369736196995,0.08163666018561166,0.587088915956151,0.01918551731511955,0.03760904997724385,GCFormer,global,60
150.08999633789062,2787,47,-0.06008583518229449,0.386140453088607,-0.24916885494475427,0.3881642029383557,0.9861664768506267,0.9633850823553844,0.5134553283100107,-0.006066457307379049,0.038328078314992686,GCFormer,global,60
184.58999633789062,1842,31,0.31992732019822695,0.4616477650467041,0.6862494842990495,0.5768344090592205,0.11034501757837234,0.10508020902229842,0.5608034744842563,0.009903900780827134,0.014110520779046985,GCFormer,global,60
210.86000061035156,605,11,0.17089191962845,-0.7137115722199431,-0.052925992356355984,-0.6134412151490201,0.6650391412456322,0.6226894489371131,0.5066225165562914,0.018418432561305893,-0.07288946056367147,GCFormer,global,60
228.4499969482422,1753,30,-0.01707858375689015,0.11155259818751602,-0.02627005850783322,0.06792297342968882,0.8936707308070411,0.6429023389037574,0.5464917284654878,-0.0021050518846847063,0.013729759780858561,GCFormer,global,60
286.0400085449219,1137,19,-0.17964876290876072,0.560548955944199,0.3079381776159169,0.49595519799392,0.756470403632731,0.8595460692845913,0.5329815303430079,-0.04071204962175499,0.12299747125471089,GCFormer,global,60
499.6875,5362,90,0.46396846368832645,-0.009767559525788692,0.46162257695267006,-0.06477621308893923,0.5844837036449989,0.9506874437905234,0.5769230769230769,0.04376951215201205,-0.0009447571323174345,GCFormer,global,60
607.8067626953125,1874,32,0.16572830781871298,0.15860442977135256,-0.06721977378811353,0.1444506827814958,0.9446210306159165,0.9508284679682871,0.6184631803628602,0.016740800518428644,0.0160255747705999,GCFormer,global,60
719.989990234375,1693,29,0.6031604825934503,0.7966177412060195,0.05117315470867583,0.9221837648398131,0.6921960903882912,0.3400321384480156,0.5953927938570585,0.058954323311253026,0.07565006336362086,GCFormer,global,60
939.8400268554688,1668,28,0.5720925841537338,0.2334701200643845,0.5828572943895673,0.19725404764357152,0.3612528172670397,0.7678812770183627,0.6106778644271146,0.05574925040956024,0.02346962956436723,GCFormer,global,60
5.1495537757873535,4803,41,0.04185084465166452,0.7331792895530699,-0.08773086204459153,0.7238667798447675,0.9927808515220726,0.5842719671583172,0.5065584009993754,0.009941745379637325,0.1554710732829799,GCFormer,global,120
7.011218070983887,7180,60,0.17274035716309563,0.24118225624323983,0.10980519835523012,0.27341396979265736,0.9933983814517026,0.8726907911813453,0.5549205464176192,0.09009197146362942,0.12495911412279882,GCFormer,global,120
9.46875,4807,41,0.3479250927255989,0.6840483253560498,0.042860481005771084,0.7403869617925288,0.6837758775018545,0.3795555299610258,0.5872189841798501,0.040194028882640606,0.07349287369484535,GCFormer,global,120
9.885000228881836,2515,21,-0.2668973926544415,1.1314401939629597,0.1153733454663833,0.9782221787998971,0.9958861626661313,0.3421378953154429,0.44254473161033797,-0.09524622435459358,0.3235862587810592,GCFormer,global,120
11.28125,7180,60,0.18145728753662468,0.3759568935093026,0.16127309658086808,0.39850201827324616,0.45944171074126705,0.45838846064979566,0.5680836236933798,0.01547177034722369,0.03127058165637213,GCFormer,global,120
