stock_close_max,n_samples,n_nonoverlap_trades,sharpe_strategy_overlap,sharpe_naive_overlap,sharpe_strategy,sharpe_naive,mdd_strategy,mdd_naive,hit_rate,mean_strat_return,mean_naive_return,Model,Method,Horizon
123.20999908447266,861,44,0.15844277236993626,0.6523097360437329,0.5784358056582792,0.6861323128068202,0.32225215003914176,0.1842169060320945,0.49825783972125437,0.0029644882915926267,0.01201554765457691,DLinear,sequential,20
150.08999633789062,2827,142,-0.17445521479974804,0.40795980179313907,-0.1058611816721631,0.4188470743510135,0.9065191429235683,0.9693715886547339,0.42392073602264685,-0.005807254304770212,0.01350758898641994,DLinear,sequential,20
184.58999633789062,1882,95,0.22529215185690818,0.48449368911347135,0.49108842428704064,0.548747295761817,0.17882723771347475,0.16595163649326983,0.5183608302288452,0.002387317119211697,0.005097008246098549,DLinear,sequential,20
210.86000061035156,645,33,-0.1423940350752548,-0.5721359424135338,-0.3659215379500165,-0.5567697144495304,0.5868640911138174,0.699564480012465,0.42701863354037267,-0.005740599863207899,-0.02278959275323609,DLinear,sequential,20
228.4499969482422,1793,90,-0.11391411483614193,0.09410270535549807,-0.17646416079996818,0.145967842833922,0.8473788558960931,0.7398734828474595,0.49720982142857145,-0.004069530473028913,0.003362326434362786,DLinear,sequential,20
286.0400085449219,1177,59,0.5194367430174571,0.6353160040913816,-0.1637638249632397,0.6074281859358117,0.9788610608089973,0.9024577475658838,0.562446898895497,0.03723990407296057,0.04531246873264614,DLinear,sequential,20
499.6875,5402,271,0.048934835837308406,0.00987698651895221,0.01310956175855928,-0.017740003752451872,0.9350620797345446,0.9569110195880838,0.5310933729348432,0.001721030000357396,0.0003474036338996836,DLinear,sequential,20
607.8067626953125,1914,96,0.2057450905289728,0.1807760810471562,0.28387940904062225,0.15973406803772303,0.5060520412855902,0.9511071467130772,0.46576058546785154,0.006940914478533682,0.006100902688159053,DLinear,sequential,20
719.989990234375,1733,87,0.1490249728461815,0.8362596264913561,0.32883911176612013,0.7736952632383141,0.5376568413782388,0.5018312072345913,0.5147143681477208,0.004710016838652274,0.02574844205703069,DLinear,sequential,20
939.8400268554688,1708,86,0.15314934662900043,0.15314934662900043,0.13302666260859744,0.13302666260859744,0.8232931353178538,0.8232931353178538,0.5764499121265377,0.005046060341324807,0.005046060341324807,DLinear,sequential,20
